Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mk12_mycraft,org.lwjgl.opencl,KHR_d3d10_sharing,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_d3d10_sharing.java,36
mk12_mycraft,org.lwjgl.opencl,KHR_fp16,1,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_fp16.java,36
mk12_mycraft,org.lwjgl.opencl,KHR_fp64,1,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_fp64.java,36
mk12_mycraft,org.lwjgl.opencl,KHR_global_int32_base_atomics,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_global_int32_base_atomics.java,36
mk12_mycraft,org.lwjgl.opencl,KHR_global_int32_extended_atomics,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_global_int32_extended_atomics.java,36
mk12_mycraft,org.lwjgl.opencl,KHR_gl_event,1,0,1,0,7,1,0,0,-1.0,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_gl_event.java,42
mk12_mycraft,org.lwjgl.opencl,KHR_gl_sharing,8,0,1,0,15,1,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_gl_sharing.java,40
mk12_mycraft,org.lwjgl.opencl,KHR_icd,2,0,1,0,11,1,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_icd.java,42
mk12_mycraft,org.lwjgl.opencl,KHR_int64_base_atomics,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_int64_base_atomics.java,36
mk12_mycraft,org.lwjgl.opencl,KHR_int64_extended_atomics,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_int64_extended_atomics.java,36
mk12_mycraft,org.lwjgl.opencl,KHR_local_int32_base_atomics,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_local_int32_base_atomics.java,36
mk12_mycraft,org.lwjgl.opencl,KHR_local_int32_extended_atomics,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_local_int32_extended_atomics.java,36
mk12_mycraft,org.lwjgl.opencl,KHR_select_fprounding_mode,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\KHR_select_fprounding_mode.java,36
mk12_mycraft,org.lwjgl.opencl,NV_compiler_options,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\NV_compiler_options.java,36
mk12_mycraft,org.lwjgl.opencl,NV_device_attribute_query,7,0,0,0,6,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\NV_device_attribute_query.java,36
mk12_mycraft,org.lwjgl.opencl,NV_pragma_unroll,0,0,0,0,2,0,0,0,-1.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\templates\org\lwjgl\opencl\NV_pragma_unroll.java,36
mk12_mycraft,org.lwjgl.opengl,AMDBlendMinmaxFactor,2,2,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\AMDBlendMinmaxFactor.java,8
mk12_mycraft,org.lwjgl.opengl,AMDDebugOutput,14,14,10,5,67,16,0,0,0.5,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\AMDDebugOutput.java,8
mk12_mycraft,org.lwjgl.opengl,AMDDepthClampSeparate,2,2,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\AMDDepthClampSeparate.java,8
mk12_mycraft,org.lwjgl.opengl,AMDDrawBuffersBlend,0,0,9,4,32,9,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\AMDDrawBuffersBlend.java,8
mk12_mycraft,org.lwjgl.opengl,AMDMultiDrawIndirect,0,0,9,4,40,9,0,0,-1.0,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\AMDMultiDrawIndirect.java,8
mk12_mycraft,org.lwjgl.opengl,AMDNameGenDelete,5,5,9,5,52,9,0,0,0.4444444444444444,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\AMDNameGenDelete.java,8
mk12_mycraft,org.lwjgl.opengl,AMDPerformanceMonitor,9,9,29,17,174,33,0,0,0.41379310344827586,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\AMDPerformanceMonitor.java,8
mk12_mycraft,org.lwjgl.opengl,AMDPinnedMemory,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\AMDPinnedMemory.java,8
mk12_mycraft,org.lwjgl.opengl,AMDSamplePositions,1,1,3,1,16,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\AMDSamplePositions.java,8
mk12_mycraft,org.lwjgl.opengl,AMDSeamlessCubemapPerTexture,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\AMDSeamlessCubemapPerTexture.java,8
mk12_mycraft,org.lwjgl.opengl,AMDVertexShaderTessellator,7,7,5,2,34,5,0,0,0.6,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\AMDVertexShaderTessellator.java,8
mk12_mycraft,org.lwjgl.opengl,APPLEAuxDepthStencil,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLEAuxDepthStencil.java,8
mk12_mycraft,org.lwjgl.opengl,APPLEClientStorage,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLEClientStorage.java,8
mk12_mycraft,org.lwjgl.opengl,APPLEElementArray,3,3,13,7,70,13,0,0,0.46153846153846156,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLEElementArray.java,8
mk12_mycraft,org.lwjgl.opengl,APPLEFence,2,2,19,10,89,19,0,0,0.47368421052631576,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLEFence.java,8
mk12_mycraft,org.lwjgl.opengl,APPLEFloatPixels,14,14,1,0,16,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLEFloatPixels.java,8
mk12_mycraft,org.lwjgl.opengl,APPLEFlushBufferRange,2,2,5,2,22,5,0,0,0.6,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLEFlushBufferRange.java,8
mk12_mycraft,org.lwjgl.opengl,APPLEObjectPurgeable,6,6,8,4,55,8,0,0,0.5,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLEObjectPurgeable.java,8
mk12_mycraft,org.lwjgl.opengl,APPLEPackedPixels,12,12,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLEPackedPixels.java,8
mk12_mycraft,org.lwjgl.opengl,APPLERgb422,3,3,1,0,12,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLERgb422.java,8
mk12_mycraft,org.lwjgl.opengl,APPLERowBytes,2,2,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLERowBytes.java,8
mk12_mycraft,org.lwjgl.opengl,APPLETextureRange,6,6,5,2,36,5,0,0,0.6,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLETextureRange.java,8
mk12_mycraft,org.lwjgl.opengl,APPLEVertexArrayObject,1,1,11,6,59,11,0,0,0.45454545454545453,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLEVertexArrayObject.java,8
mk12_mycraft,org.lwjgl.opengl,APPLEVertexArrayRange,9,9,7,3,51,7,0,0,0.5714285714285714,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLEVertexArrayRange.java,8
mk12_mycraft,org.lwjgl.opengl,APPLEVertexProgramEvaluators,10,10,15,7,66,15,0,0,0.5333333333333333,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLEVertexProgramEvaluators.java,8
mk12_mycraft,org.lwjgl.opengl,APPLEYcbcr422,3,3,1,0,12,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\APPLEYcbcr422.java,8
mk12_mycraft,org.lwjgl.opengl,ARBBaseInstance,0,0,10,9,31,10,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBBaseInstance.java,8
mk12_mycraft,org.lwjgl.opengl,ARBBlendFuncExtended,5,5,5,4,30,5,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBBlendFuncExtended.java,8
mk12_mycraft,org.lwjgl.opengl,ARBBufferObject,17,17,39,28,244,41,3,0,0.28205128205128205,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBBufferObject.java,8
mk12_mycraft,org.lwjgl.opengl,ARBCLEvent,2,2,3,1,20,3,0,0,0.6666666666666666,0,4,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBCLEvent.java,9
mk12_mycraft,org.lwjgl.opengl,ARBColorBufferFloat,8,8,3,1,35,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBColorBufferFloat.java,8
mk12_mycraft,org.lwjgl.opengl,ARBCompressedTexturePixelStorage,8,8,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBCompressedTexturePixelStorage.java,8
mk12_mycraft,org.lwjgl.opengl,ARBCopyBuffer,2,2,2,1,11,2,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBCopyBuffer.java,8
mk12_mycraft,org.lwjgl.opengl,ARBDebugOutput,22,22,10,5,80,17,0,0,0.5,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBDebugOutput.java,8
mk12_mycraft,org.lwjgl.opengl,ARBDepthBufferFloat,3,3,1,0,12,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBDepthBufferFloat.java,8
mk12_mycraft,org.lwjgl.opengl,ARBDepthClamp,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBDepthClamp.java,8
mk12_mycraft,org.lwjgl.opengl,ARBDepthTexture,5,5,1,0,16,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBDepthTexture.java,8
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffers,17,17,4,2,25,4,0,0,0.5,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBDrawBuffers.java,8
mk12_mycraft,org.lwjgl.opengl,ARBDrawBuffersBlend,0,0,9,4,32,9,0,0,-1.0,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBDrawBuffersBlend.java,8
mk12_mycraft,org.lwjgl.opengl,ARBDrawElementsBaseVertex,0,0,13,12,40,13,0,0,-1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBDrawElementsBaseVertex.java,8
mk12_mycraft,org.lwjgl.opengl,ARBDrawIndirect,2,2,5,4,24,5,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBDrawIndirect.java,8
mk12_mycraft,org.lwjgl.opengl,ARBDrawInstanced,0,0,9,5,44,9,0,0,-1.0,0,4,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBDrawInstanced.java,8
mk12_mycraft,org.lwjgl.opengl,ARBES2Compatibility,14,14,6,5,31,6,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBES2Compatibility.java,8
mk12_mycraft,org.lwjgl.opengl,ARBFragmentProgram,15,15,1,0,16,1,0,1,0.0,1,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBFragmentProgram.java,8
mk12_mycraft,org.lwjgl.opengl,ARBFragmentShader,5,5,1,0,16,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBFragmentShader.java,8
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferObject,74,74,27,26,160,27,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBFramebufferObject.java,8
mk12_mycraft,org.lwjgl.opengl,ARBFramebufferSRGB,4,4,1,0,20,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBFramebufferSRGB.java,8
mk12_mycraft,org.lwjgl.opengl,ARBGeometryShader4,20,20,9,4,60,9,0,0,0.5555555555555556,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBGeometryShader4.java,8
mk12_mycraft,org.lwjgl.opengl,ARBGetProgramBinary,4,4,4,3,25,4,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBGetProgramBinary.java,8
mk12_mycraft,org.lwjgl.opengl,ARBGpuShader5,6,6,1,0,12,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBGpuShader5.java,8
mk12_mycraft,org.lwjgl.opengl,ARBGpuShaderFp64,13,13,53,35,194,53,0,0,0.6792452830188679,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBGpuShaderFp64.java,8
mk12_mycraft,org.lwjgl.opengl,ARBHalfFloatPixel,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBHalfFloatPixel.java,8
mk12_mycraft,org.lwjgl.opengl,ARBHalfFloatVertex,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBHalfFloatVertex.java,8
mk12_mycraft,org.lwjgl.opengl,ARBImaging,76,76,212,170,1542,212,0,0,0.20754716981132076,0,4,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBImaging.java,8
mk12_mycraft,org.lwjgl.opengl,ARBInstancedArrays,1,1,3,1,15,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBInstancedArrays.java,8
mk12_mycraft,org.lwjgl.opengl,ARBInternalformatQuery,1,1,3,2,17,3,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBInternalformatQuery.java,8
mk12_mycraft,org.lwjgl.opengl,ARBMapBufferAlignment,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBMapBufferAlignment.java,8
mk12_mycraft,org.lwjgl.opengl,ARBMapBufferRange,6,6,3,2,19,3,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBMapBufferRange.java,8
mk12_mycraft,org.lwjgl.opengl,ARBMatrixPalette,10,10,15,8,72,18,0,0,0.4666666666666667,0,5,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBMatrixPalette.java,8
mk12_mycraft,org.lwjgl.opengl,ARBMultisample,9,9,3,1,12,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBMultisample.java,8
mk12_mycraft,org.lwjgl.opengl,ARBMultitexture,35,35,37,18,131,37,0,0,0.5135135135135135,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBMultitexture.java,8
mk12_mycraft,org.lwjgl.opengl,ARBOcclusionQuery,5,5,22,13,131,22,0,0,0.4090909090909091,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBOcclusionQuery.java,8
mk12_mycraft,org.lwjgl.opengl,ARBOcclusionQuery2,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBOcclusionQuery2.java,8
mk12_mycraft,org.lwjgl.opengl,ARBPixelBufferObject,4,4,1,0,12,1,0,1,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBPixelBufferObject.java,8
mk12_mycraft,org.lwjgl.opengl,ARBPointParameters,4,4,5,2,20,5,0,0,0.6,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBPointParameters.java,8
mk12_mycraft,org.lwjgl.opengl,ARBPointSprite,2,2,1,0,12,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBPointSprite.java,8
mk12_mycraft,org.lwjgl.opengl,ARBProgram,63,63,43,24,226,43,2,0,0.4186046511627907,1,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBProgram.java,8
mk12_mycraft,org.lwjgl.opengl,ARBProvokingVertex,4,4,2,1,15,2,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBProvokingVertex.java,8
mk12_mycraft,org.lwjgl.opengl,ARBRobustness,8,8,203,175,1675,203,0,0,0.13793103448275862,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBRobustness.java,8
mk12_mycraft,org.lwjgl.opengl,ARBSamplerObjects,1,1,21,20,86,21,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBSamplerObjects.java,8
mk12_mycraft,org.lwjgl.opengl,ARBSampleShading,2,2,3,1,19,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBSampleShading.java,8
mk12_mycraft,org.lwjgl.opengl,ARBSeamlessCubeMap,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBSeamlessCubeMap.java,8
mk12_mycraft,org.lwjgl.opengl,ARBSeparateShaderObjects,9,9,68,67,239,68,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBSeparateShaderObjects.java,8
mk12_mycraft,org.lwjgl.opengl,ARBShaderAtomicCounters,29,29,3,2,45,3,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBShaderAtomicCounters.java,8
mk12_mycraft,org.lwjgl.opengl,ARBShaderImageLoadStore,64,64,3,2,34,3,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBShaderImageLoadStore.java,8
mk12_mycraft,org.lwjgl.opengl,ARBShaderObjects,36,36,91,50,460,95,0,0,0.45054945054945056,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBShaderObjects.java,8
mk12_mycraft,org.lwjgl.opengl,ARBShaderSubroutine,11,11,14,13,70,14,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBShaderSubroutine.java,8
mk12_mycraft,org.lwjgl.opengl,ARBShadingLanguage100,1,1,1,0,8,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBShadingLanguage100.java,8
mk12_mycraft,org.lwjgl.opengl,ARBShadingLanguageInclude,3,3,22,14,150,24,0,0,0.36363636363636365,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBShadingLanguageInclude.java,8
mk12_mycraft,org.lwjgl.opengl,ARBShadow,3,3,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBShadow.java,8
mk12_mycraft,org.lwjgl.opengl,ARBShadowAmbient,1,1,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBShadowAmbient.java,8
mk12_mycraft,org.lwjgl.opengl,ARBSync,15,15,10,9,69,10,0,0,1.0,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBSync.java,8
mk12_mycraft,org.lwjgl.opengl,ARBTessellationShader,39,39,3,2,54,3,0,0,1.0,0,1,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBTessellationShader.java,8
mk12_mycraft,org.lwjgl.opengl,ARBTextureBorderClamp,1,1,1,0,5,1,0,0,0.0,0,0,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBTextureBorderClamp.java,8
mk12_mycraft,org.lwjgl.opengl,ARBTextureBufferObject,5,5,3,1,19,3,0,0,0.6666666666666666,0,2,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBTextureBufferObject.java,8
mk12_mycraft,org.lwjgl.opengl,ARBTextureCompression,11,11,29,14,124,29,0,0,0.5172413793103449,0,3,E:\Repositories\Cloned_Reposit\mk12_mycraft\lib\LWJGL\lwjgl-source-2\src\generated\org\lwjgl\opengl\ARBTextureCompression.java,8
